time,index_x,index_y,index_z
1.7916666666666667,-13.938849085788195,8.943435236425913,15.638006611772681
1.7958333333333334,-13.915703048530847,8.836899204258014,15.629193281104385
1.8,-13.886692721067625,8.763980932479305,15.652124941020354
1.8041666666666667,-13.851662341271528,8.700603579055855,15.681167912954542
1.8083333333333333,-13.773778956316221,8.733133990552682,15.811030045177255
1.8125,-13.716015025818436,8.738069687133926,15.882270829502865
1.8166666666666667,-13.699040560605809,8.724522733545712,15.902431097907275
1.8208333333333333,-13.639281201986485,8.814495329574399,15.994529318529281
1.825,-13.514036178162375,8.882934962127045,16.062561086254938
1.8291666666666666,-13.502994414652601,8.899993787085771,15.91627175105345
1.8333333333333333,-13.388288995476422,8.980553428375607,15.94536786318887
1.8375,-13.13307230934138,9.07785516466714,15.984941182606391
1.8416666666666666,-12.945631787970974,9.11017918264526,16.022265548703167
1.8458333333333334,-12.712591254995779,9.126096423615246,15.964730204683818
1.85,-12.511614135177183,9.105277072474635,15.90001005214426
1.8541666666666667,-12.327278709900106,9.086627681076322,15.83422703043076
1.8583333333333334,-12.103869746179111,9.082068544066125,15.822001386773636
1.8625,-11.850049351983731,9.124804104166177,15.878870596290277
1.8666666666666667,-11.621526682346534,9.105677393009836,15.890645682498544
1.8708333333333333,-11.447411379229422,9.055130377163287,15.9278193163466
1.875,-11.231227923219993,9.032301217300374,16.009011547860034
1.8791666666666667,-11.02981458940176,8.970369031746811,16.032849775018498
1.8833333333333333,-10.904054059125432,8.92862031182702,16.130382831902956
1.8875,-10.754258465710699,8.854425792938917,16.116349518746055
1.8916666666666666,-10.680876726093395,8.707010736501335,16.02787051484706
1.8958333333333333,-10.61560644870504,8.591137383825885,15.955680153631072
1.9,-10.443980524999194,8.66755164425639,16.129415935877766
1.9041666666666666,-10.35351782601844,8.643600273279315,16.213501949830594
1.9083333333333334,-10.366243310126045,8.416118287427546,15.98514598426057
1.9125,-10.35621424931555,8.34493057367829,15.929372482173207
1.9166666666666667,-10.3892186482745,8.151570322591226,15.747310878116195
1.9208333333333334,-10.376009117470417,8.099002192672364,15.739498285675928
1.925,-10.381329375595502,7.966740576117665,15.597124660493357
1.9291666666666667,-10.412533972490674,7.8757941462731,15.534602564839567
1.9333333333333333,-10.343375482149636,7.949070198453043,15.678266169919603
1.9375,-10.360963673595712,7.835319352474134,15.585012463190239
1.9416666666666667,-10.448223253594144,7.590369549255581,15.214653278795375
1.9458333333333333,-10.442817575505988,7.5722718876849235,15.219857213162584
1.95,-10.432488302631267,7.5718958896842015,15.23456725912213
1.9541666666666666,-10.421685677352624,7.6060080330477335,15.281372080182024
1.9583333333333333,-10.430375157938837,7.606453275099531,15.272038895645835
1.9625,-10.462674569926357,7.5755142642883335,15.221134990927048
1.9666666666666666,-10.422986403719257,7.745938983494343,15.497477866900127
1.9708333333333334,-10.443280344806833,7.740260380542398,15.466827756864156
1.975,-10.549358010626321,7.5103933431882774,15.08062166485346
1.9791666666666667,-10.516952557478383,7.6790794091116865,15.340461307340817
1.9833333333333334,-10.59127974965109,7.611026304165566,15.213776362428426
1.9875,-10.677058886485938,7.553713892478193,15.070520765739424
1.9916666666666667,-10.743664627071599,7.573263779688677,15.03654033819376
1.9958333333333333,-10.817236485160688,7.610601988822038,15.037557161392499
2.0,-10.923552610302611,7.637639943463141,14.98935673739436
2.004166666666667,-11.032149246529162,7.646991969212909,14.929046916317645
2.0083333333333333,-11.152252466122622,7.687475105834697,14.900871313769947
2.0125,-11.358285832430997,7.622525669296964,14.727063272804926
2.0166666666666666,-11.501257384230392,7.715070632062686,14.717201158627987
2.0208333333333335,-11.66883218569739,7.840078851053775,14.824115026159774
2.025,-11.886608369272547,7.955817334232312,14.855637551305648
2.029166666666667,-12.055412363837448,8.116699314567542,15.006316201437343
2.033333333333333,-12.262540164868295,8.26786757014671,15.097402052208679
2.0375,-12.508894922467537,8.501437773625213,15.336690489995654
2.0416666666666665,-12.703709807061344,8.707241495616813,15.483731256658402
2.0458333333333334,-12.881840003921749,9.018635214560074,15.765703686159213
2.05,-13.084758942699573,9.331775895856218,16.079835994190447
2.0541666666666667,-13.229884610233928,9.778456787963265,16.57757684574613
2.058333333333333,-13.30421083676795,10.086789173760852,16.86851344120194
2.0625,-13.130216088102792,10.533129296924955,17.529597616324267
2.066666666666667,-12.877242043465483,10.824460965660068,18.046080220205873
2.0708333333333333,-12.633339660618603,11.030952911462325,18.641527730415653
2.075,-12.357206606437131,11.358275158472717,19.200514494990497
2.0791666666666666,-12.331931426070724,11.390800085565363,19.299185274101966
2.0833333333333335,-11.960416403602622,11.937435033741599,20.174482587755183
2.0875,-11.762641742436355,12.136605939431268,20.58719670298166
2.091666666666667,-11.686974248438887,12.200753732337205,20.727756305834657
2.095833333333333,-11.942270038648715,11.881636292382364,20.207878811437674
2.1,-11.777642015200652,12.074760601876628,20.53646044411387
2.1041666666666665,-12.113001869739993,11.621150751805512,19.87315941552258
2.1083333333333334,-12.110800537819461,11.588979343697286,19.860977615949462
2.1125,-12.41772719685682,11.14526284859635,19.21537251086265
2.1166666666666667,-12.551553651527396,10.926495054072161,18.915201460840144
2.120833333333333,-12.670608850415562,10.717134454560895,18.6454789398136
2.125,-12.785318686178577,10.515179187693256,18.398039703524173
2.129166666666667,-12.870557891369518,10.346097396271766,18.215280476980617
2.1333333333333333,-12.895078250903985,10.258393447740653,18.154269528369905
2.1375,-12.903033277696451,10.223407528679068,18.239430099814687
2.1416666666666666,-12.924158522254327,10.13028290966863,18.194698709206595
2.1458333333333335,-12.876303498015336,10.181429270997281,18.425535960005384
2.15,-12.839232781039012,10.180557022161869,18.51465432889061
2.154166666666667,-12.684575316162132,10.347650050074265,18.96394294798429
2.158333333333333,-12.617501085702607,10.433461830767477,19.14045382235234
2.1625,-12.417428088565476,10.699583667961399,19.698915377571847
2.1666666666666665,-12.249549742724934,10.8489772441594,20.048768667778095
2.1708333333333334,-11.966053831952674,11.281614875558368,20.820463192327967
2.175,-11.899248467789356,11.361188592292166,21.097527941404476
2.1791666666666667,-11.3409705419046,12.030544087483918,22.21166666206378
2.183333333333333,-11.315401641716637,12.103693580499565,22.43815881254975
2.1875,-11.349102946573403,12.050333999887314,22.381313379375275
2.191666666666667,-10.180263930184584,13.382623526764803,24.70263320358847
2.1958333333333333,-9.403252824527463,14.18105815305952,26.07431044733459
2.2,-8.98135114024192,14.603279522105904,26.801486065614654
2.2041666666666666,-9.115087839584824,14.547038561868245,26.767758733221637
2.2083333333333335,-8.677689923217493,14.982054193595623,27.512967633867696
2.2125,-8.538734302618678,15.140384267756207,27.765522147515778
2.216666666666667,-8.477631053816566,15.227330706902801,27.884218929838152
2.220833333333333,-8.634747391586188,15.101250929497928,27.636094858259554
2.225,-9.529458085303915,14.305240416763217,26.131427693790272
2.2291666666666665,-9.840535293432776,14.037870908540958,25.61917418064596
2.2333333333333334,-9.646532339483858,14.23972101229249,25.97946595159099
2.2375,-10.04704933390991,13.880853896871942,25.243624668471735
2.2416666666666667,-10.73487462905689,13.143652577776152,24.002586776292183
2.245833333333333,-10.976807022843019,12.91328168950991,23.524790925642456
2.25,-11.217294212499372,12.649119932087991,23.036574091009737
2.254166666666667,-11.320500999464105,12.56505443753676,22.836187448212794
2.2583333333333333,-11.324005427186066,12.574423068418122,22.80547634296886
2.2625,-11.361835089674496,12.540004327615954,22.726220170758083
2.2666666666666666,-11.309884199386467,12.657097202289846,22.837633006348447
2.2708333333333335,-10.973470380167033,13.050069515129398,23.48451628183498
2.275,-11.043093320641113,13.022279808369861,23.354088679630898
2.279166666666667,-11.019143938863074,13.052874352453104,23.374949728104863
2.283333333333333,-10.980822757211985,13.119346737126033,23.437013238361068
2.2875,-10.903983924442702,13.259069186408944,23.608239088191407
2.2916666666666665,-10.736382644069089,13.422408088220463,23.83176150826726
2.2958333333333334,-10.590071952105252,13.589057705617904,24.05544610235057
2.3,-10.535296871797811,13.677297502585768,24.189650783129807
2.3041666666666667,-10.278640691749626,13.9913063157822,24.633857365636434
2.308333333333333,-10.165599140658447,14.114371884429564,24.80775278139498
2.3125,-10.241444784462079,14.029757966203734,24.642122892559104
2.316666666666667,-10.270836704753481,13.989580243434698,24.582023583514726
2.3208333333333333,-10.329769946624623,13.930367856514428,24.47584745753547
2.325,-10.423240416476904,13.867122881752975,24.328940843051345
2.3291666666666666,-10.546438292489086,13.737351820047392,24.11703884338373
2.3333333333333335,-10.635458411289157,13.633625495307207,24.026759916131926
2.3375,-10.75764078682538,13.499195487598746,23.810887449171428
2.341666666666667,-10.75817746641117,13.473632849834107,23.76288626360874
2.345833333333333,-10.901309182478709,13.302833443556818,23.49463673288612
2.35,-11.151273039988048,13.008844482072424,23.02289065095405
2.3541666666666665,-11.290407510283849,12.86048463448219,22.795219677845214
2.3583333333333334,-11.359745277553014,12.75254721093743,22.672940683744233
2.3625,-11.501053107069225,12.594633117493082,22.423685156410393
2.3666666666666667,-11.914567491269146,12.078744504668013,21.62226162251131
2.370833333333333,-11.727693508364656,12.290303229288389,21.973496024140285
2.375,-11.688697919643669,12.283448772038112,22.036006853512884
2.379166666666667,-11.676757029049035,12.297925123729684,22.07358130989522
2.3833333333333333,-11.567737432361032,12.38692779988014,22.267653127133197
2.3875,-11.47584357939667,12.494735182594608,22.515353096547994
2.3916666666666666,-11.423060027179027,12.559375601234375,22.646097572339862
2.3958333333333335,-11.357359135092452,12.627434519191526,22.7941757064488
2.4,-11.30547470234335,12.631231006948969,22.87931070700101
2.404166666666667,-11.222049773943723,12.708221065231527,23.03102185943564
2.408333333333333,-11.107864064065723,12.82401904650192,23.238444419205017
2.4125,-11.060854081610291,12.879445226826434,23.357343473782183
2.4166666666666665,-11.048642432296067,12.926199294907898,23.374499328290355
2.4208333333333334,-11.289546372759126,12.627395683473939,22.857858763864233
2.425,-11.474989840126028,12.406935876984878,22.452873490025972
2.4291666666666667,-11.71470085299313,12.088824717649455,21.88514867835067
2.433333333333333,-11.92484770532937,11.810410497761312,21.35007245986946
2.4375,-12.143019475448874,11.508651629100584,20.810151442325022
2.441666666666667,-12.329087821380377,11.23990094745135,20.268923042650442
2.4458333333333333,-12.347130509926782,11.13402730127963,19.977439218230675
2.45,-12.47674944412449,10.851448899824408,19.455434930339717
2.4541666666666666,-12.532534272906247,10.578630271965718,18.919034157638674
2.4583333333333335,-12.508481805555302,10.375549998149175,18.61226618149268
2.4625,-12.453995136469132,10.095434789556428,18.177888192717905
2.466666666666667,-12.322119585740314,9.921224483387697,17.9312189228243
2.470833333333333,-12.14141782337174,9.686314772272425,17.639167528340515
2.475,-11.927631964388976,9.552181886960668,17.544318740997916
2.4791666666666665,-11.666406677723327,9.402979349264864,17.477668443421912
2.4833333333333334,-11.416322703123477,9.26890833974635,17.466923365529993
2.4875,-11.074225571837918,9.182661884639115,17.56703829238323
2.4916666666666667,-10.665137480920748,9.252959054194754,18.000899907085326
2.495833333333333,-10.353727410297697,9.192220917794902,18.09984437763624
2.5,-10.02594962143112,9.265434882847272,18.44354286651313
2.504166666666667,-9.664627186099526,9.237611316754199,18.653659286718142
2.5083333333333333,-9.259773788740006,9.552181744846889,19.219232102334104
2.5125,-8.715926803636108,10.03449779714114,20.029722751976237
2.5166666666666666,-8.467717499552492,10.171543793151756,20.309122219485282
2.5208333333333335,-8.221613858038268,10.272056058617245,20.51859985489245
2.525,-7.470332687047588,11.251060874750635,21.908730497178034
2.529166666666667,-7.180880232329621,11.466499661938279,22.169530290443227
2.533333333333333,-6.6531840971192935,12.125517849324448,23.06416712656006
2.5375,-6.422608152106051,12.34710909315263,23.2267555114276
2.5416666666666665,-5.280337746461186,13.780716440327218,25.205640768725416
2.5458333333333334,-3.1406113846975785,16.176292355100948,28.72760404498385
2.55,0.6345020528711558,19.827025693192557,34.703404995373845
2.5541666666666667,7.471071639812166,25.060944995785288,44.701061813412906
2.558333333333333,-9.824605478653268,6.447749101790533,14.134121816741384
2.5625,-9.78425662622907,6.4976256451910785,14.067029871367474
2.566666666666667,-9.754984591832244,6.568814316864865,14.046334369021885
2.5708333333333333,-9.717186670103743,6.623756274447583,13.984647488204203
2.575,-9.679347759809897,6.678743043394043,13.919027671052952
2.5791666666666666,-9.676907220992689,6.72897659893747,13.893874382932474
2.5833333333333335,-9.646941302489243,6.766843555311651,13.820991857994954
2.5875,-9.65368186794404,6.8102151279834295,13.774101724569768
